timestamp,sum,mean,median,count,rate,btc_price,last
1581616850.286819,438.42,0.2,0.2,2153,1.2,10185.2,0.5
1581616880.4537034,438.59,0.2,0.2,2157,1.2,10185.13,0.38
1581616910.604451,438.58,0.2,0.2,2148,1.19,10182.01,0.09
1581616941.4380898,435.52,0.2,0.2,2143,1.19,10182.06,0.1
1581616971.5015128,433.69,0.2,0.2,2128,1.18,10182.06,0.5
1581617001.5251877,429.98,0.2,0.2,2113,1.17,10182.01,0
1581619751.8429098,336.55,0.19,0.2,1770,0.98,10193.92,-0.2
1581619785.043485,334.53,0.19,0.2,1775,0.99,10195.27,0.09
1581619815.7380254,337.46,0.19,0.2,1780,0.99,10194.05,0.14
1581619847.4052627,334.96,0.19,0.2,1770,0.98,10195.68,-0.04
1581619878.1639729,334.82,0.19,0.2,1764,0.98,10197.99,0.17
1581619909.0166335,333.87,0.19,0.2,1752,0.97,10198,0.6
1581619939.2936602,330.17,0.19,0.2,1733,0.96,10200,-0.2
1581619970.0876243,327.61,0.19,0.2,1739,0.97,10199.72,-0.04
1581620000.50208,323.2,0.19,0.2,1726,0.96,10197.84,0.04
1581620030.748906,325.88,0.19,0.2,1741,0.97,10196.04,-0.25
1581620060.974554,330.89,0.19,0.19,1766,0.98,10195.21,0.1
1581620091.0420227,331.23,0.18,0.17,1792,1,10195.1,0.39
1581620121.1707673,333.65,0.18,0.15,1813,1.01,10194.19,0.2
1581620152.192952,336.09,0.18,0.15,1822,1.01,10194.04,0.26
1581620182.6189919,339.38,0.18,0.15,1839,1.02,10194.19,0.47
1581620213.5083919,337.5,0.18,0.14,1842,1.03,10195.48,0.2
1581620243.7460608,338.41,0.18,0.14,1858,1.03,10194.19,0.14
1581620274.9899888,336.67,0.18,0.14,1868,1.04,10195.63,0.14
1581620306.4436798,332.65,0.18,0.14,1865,1.04,10196.62,0.4
1581620336.611889,332.94,0.18,0.14,1876,1.04,10196.63,0.35
1581620366.8427823,338.08,0.18,0.14,1883,1.05,10196.31,0.25
1581620397.208777,343.75,0.18,0.14,1907,1.06,10196.31,0.14
1581620427.578893,351.57,0.18,0.14,1950,1.08,10194.03,0
1581620457.8977766,353.94,0.18,0.14,1964,1.09,10195.04,0.02
1581620488.788143,357.82,0.18,0.14,1971,1.1,10209.99,0.5
1581620519.6077378,353.8,0.18,0.14,1975,1.1,10210.99,0.45
1581620550.193653,351.16,0.18,0.14,1976,1.1,10218.35,0.5
1581620580.4482615,353.38,0.18,0.14,1982,1.1,10214.84,0.2
1581620610.830117,350.78,0.18,0.14,1970,1.1,10229.99,0.4
1581620641.5465317,353.37,0.18,0.14,1979,1.1,10229.99,0.14
1581620673.384126,351.73,0.18,0.14,1972,1.1,10227.25,-0.3
1581620704.1006432,351.92,0.18,0.14,1969,1.09,10222.9,0.25
1581620734.835437,354.76,0.18,0.14,1977,1.1,10221.86,-0.03
1581620765.5593975,353.77,0.18,0.15,1973,1.1,10215.21,-0.25
1581620795.9116557,354.44,0.18,0.15,1964,1.09,10219.67,0.2
1581620826.2341115,353.05,0.18,0.15,1955,1.09,10223.92,-0.57
1581620856.4448192,355.19,0.18,0.15,1959,1.09,10223.01,-0.25
1581620886.789554,357.76,0.18,0.15,1964,1.09,10223.01,-0.62
1581620917.3037412,356.02,0.18,0.14,1974,1.1,10221.28,0.4
1581620949.1947818,360.22,0.18,0.14,1983,1.1,10217.25,0.75
1581620979.4357016,361.42,0.18,0.15,1983,1.1,10217.89,-0.03
1581621009.9505417,360.95,0.18,0.14,1996,1.11,10218.87,-0.04
1581621040.3126953,358.97,0.18,0.14,2000,1.11,10218.58,0.1
1581621070.420029,363.23,0.18,0.14,1989,1.11,10224.12,0.15
1581621101.6181123,357.84,0.18,0.14,1977,1.1,10224.13,-0.07
1581621132.9662004,355,0.18,0.14,1972,1.1,10226.61,0.35
1581621163.9804668,357.03,0.18,0.14,1974,1.1,10226.08,1
1581621194.4810264,354.01,0.18,0.14,1987,1.1,10227.57,0.17
1581621228.7827976,354.12,0.18,0.14,1984,1.1,10226.15,0.3
1581621259.898611,352.56,0.18,0.14,1987,1.1,10226.16,0.2
1581621290.1082172,349.76,0.18,0.14,1997,1.11,10225.31,-0.7
1581621320.555869,348.33,0.17,0.14,1992,1.11,10225.31,-0.04
1581621350.7511868,349.63,0.17,0.14,1998,1.11,10226.52,-0.5
1581621381.1657472,354.92,0.18,0.14,2020,1.13,10222.85,0.46
1581621411.8899505,358.07,0.18,0.14,2026,1.13,10215.01,0.39
1581621446.33937,358.72,0.18,0.14,2025,1.13,10201.58,0
1581621478.970952,357.16,0.18,0.14,2024,1.12,10202.73,-0.2
1581621511.105943,352.3,0.18,0.14,2011,1.12,10203.29,0
1581621541.311578,342.32,0.17,0.14,1996,1.11,10203.3,0.53
1581621571.7666764,346.45,0.17,0.14,1993,1.11,10205.11,0.4
1581621601.888474,344.44,0.17,0.14,1994,1.11,10202.44,-0.5
1581621632.5094752,344.33,0.17,0.14,2002,1.11,10208.35,0.4
1581621663.1786993,348.31,0.17,0.14,2006,1.11,10206.06,-0.12
1581621694.1418371,345.86,0.17,0.14,2000,1.11,10207.96,-0.02
1581621724.3745587,349.09,0.17,0.14,2013,1.12,10222.46,0.4
1581621757.455027,347.67,0.17,0.14,2005,1.11,10224.17,0.5
1581621789.169268,346.22,0.17,0.14,2001,1.11,10225.7,0.14
1581621819.3851001,350.27,0.17,0.14,2012,1.12,10224.23,-0.3
1581621850.4634233,345.92,0.17,0.14,1980,1.1,10218.33,0.5
1581621880.492475,344.73,0.17,0.15,1975,1.1,10235.55,-0.05
1581621910.7733626,338.52,0.17,0.15,1944,1.08,10257.56,0.5
1581621940.78691,339.01,0.17,0.15,1948,1.08,10257.21,0.8
1581621971.5485544,343.04,0.18,0.16,1950,1.08,10256.31,0.5
1581622002.122073,343.16,0.18,0.17,1950,1.08,10255.22,0.35
1581622034.878411,338.45,0.18,0.17,1932,1.07,10257.87,0.32
1581622065.4010365,340.17,0.18,0.17,1934,1.07,10259.16,0.14
1581622096.6940536,337.72,0.18,0.17,1926,1.07,10260,0
1581622127.9617898,336.05,0.18,0.17,1920,1.07,10259.17,-0.09
1581622158.9183342,328.56,0.17,0.17,1893,1.05,10258.15,0.14
1581622190.217083,323.2,0.17,0.17,1882,1.05,10259.17,-0.1
1581622220.8892522,308.09,0.17,0.16,1832,1.02,10260,0
1581622251.7759693,304.24,0.17,0.15,1821,1.01,10258.15,0.53
1581622282.180127,300.46,0.17,0.15,1807,1,10255.07,0.07
1581622314.8131516,295.39,0.17,0.15,1789,0.99,10258.85,0
1581622344.8510933,292.41,0.16,0.14,1797,1,10256.6,-0.08
1581622375.287419,290.53,0.16,0.14,1788,0.99,10254.8,0.23
1581622405.4235618,291.52,0.16,0.14,1798,1,10250.07,0.68
1581622436.5068965,290.52,0.16,0.15,1784,0.99,10246.55,0.39
1581622467.652917,289.27,0.16,0.14,1775,0.99,10245.89,0.05
1581622497.7353842,289.88,0.16,0.14,1768,0.98,10243.42,-0.03
1581622528.3543591,289.32,0.16,0.14,1769,0.98,10234.95,0.14
1581622562.1535368,288.97,0.16,0.14,1769,0.98,10240.76,0.55
1581622592.1675656,283.96,0.16,0.14,1759,0.98,10244.5,0.3
1581622623.8167088,284.45,0.16,0.14,1761,0.98,10251.04,0.07
1581622655.0066428,279.07,0.16,0.14,1759,0.98,10252.6,0.2
1581622685.4095936,280.09,0.16,0.14,1756,0.98,10254.4,0.75
1581622715.5146494,283.03,0.16,0.14,1748,0.97,10243.34,0.5
1581622746.5134804,281.36,0.16,0.14,1744,0.97,10254.93,-0.03
1581622776.8846855,281.27,0.16,0.14,1742,0.97,10255.16,0.25
1581622807.1142511,280.24,0.16,0.15,1730,0.96,10249.52,-0.7
1581622837.8597,279.99,0.16,0.15,1734,0.96,10251.41,0
1581622869.0338151,276.98,0.16,0.14,1728,0.96,10246.91,0.5
1581622901.3983574,278.06,0.16,0.14,1722,0.96,10246.91,0.31
1581622931.9359937,282.3,0.16,0.14,1735,0.96,10248.28,0.25
1581622962.6242049,277.98,0.16,0.14,1722,0.96,10250.61,0.5
1581622992.7474933,278.79,0.16,0.14,1713,0.95,10248.3,0.2
1581623023.695789,277.63,0.16,0.14,1718,0.96,10251.19,0.5
1581623054.132108,278.74,0.16,0.14,1715,0.95,10248.98,0.5
1581623086.3052747,281.28,0.16,0.14,1714,0.95,10249.6,-0.03
1581623117.213466,285.36,0.17,0.14,1729,0.96,10248.3,0.5
1581623149.292736,289.47,0.17,0.14,1738,0.97,10248.3,0
1581623179.6871278,289.23,0.17,0.14,1735,0.96,10243.34,0
1581623210.411771,289.88,0.17,0.14,1726,0.96,10240.01,0.5
1581623241.354519,282.9,0.16,0.14,1717,0.95,10238.27,0.4
1581623272.7276838,288.27,0.17,0.14,1718,0.95,10232.95,0
1581623304.354872,293.68,0.17,0.14,1727,0.96,10233.9,0
1581623335.119999,299.91,0.17,0.14,1740,0.97,10235.97,0.2
1581623365.133508,300.84,0.17,0.14,1743,0.97,10235.85,-0.18
1581623395.3254752,301.67,0.17,0.15,1739,0.97,10232.82,-0.5
1581623428.2091763,296.02,0.17,0.14,1732,0.96,10233.23,-0.8
1581623458.4653487,299.34,0.17,0.15,1739,0.97,10230.53,0.5
1581623488.4975758,302.39,0.17,0.15,1739,0.97,10233.03,0.7
1581623519.4661496,301.39,0.17,0.15,1728,0.96,10233.01,0.14
1581623550.3143415,307.28,0.18,0.15,1739,0.97,10238.59,0.4
1581623581.8307154,306.94,0.18,0.15,1740,0.97,10241.37,0.2
1581623611.9811316,308.01,0.18,0.15,1750,0.97,10241.37,-0.1
1581623642.3520439,311.04,0.18,0.15,1755,0.98,10240.03,0.23
1581623674.164665,305.65,0.18,0.16,1731,0.96,10242.45,0.68
1581623704.358856,310.95,0.18,0.17,1743,0.97,10245.87,0.25
1581623734.5135865,310.05,0.18,0.17,1743,0.97,10246,0.4
1581623765.527506,302.6,0.18,0.17,1722,0.96,10246,0.5
1581623796.4392383,301.72,0.18,0.16,1717,0.95,10245.82,0.14
1581623826.9252298,304.03,0.18,0.17,1724,0.96,10246,0
1581623857.1300938,302.88,0.18,0.16,1729,0.96,10245.82,0
1581623891.6593137,306.15,0.18,0.17,1722,0.96,10245.82,-0.07
1581623921.9652486,306.54,0.18,0.17,1725,0.96,10244.18,0.33
1581623952.0011413,308.01,0.18,0.17,1736,0.97,10249.12,0.5
1581623983.5839198,305.41,0.18,0.17,1737,0.97,10249.99,-0.07
1581624014.1644733,313.26,0.18,0.17,1771,0.98,10250,-0.8
1581624044.648931,319.39,0.18,0.17,1800,1,10261.87,0.3
1581624074.885836,324.19,0.18,0.17,1823,1.01,10253.57,0.47
1581624107.5594926,328.35,0.18,0.17,1834,1.02,10257.49,-0.33
1581624138.4244561,333.55,0.18,0.19,1844,1.03,10258.93,0.34
1581624168.5796542,336.06,0.18,0.19,1858,1.03,10258.98,-0.3
1581624198.6586998,336.56,0.18,0.19,1853,1.03,10259.45,0.2
1581624229.5426052,340.4,0.18,0.19,1869,1.04,10259.15,0.2
1581624260.1173677,339.45,0.18,0.18,1879,1.05,10259.15,0.13
1581624290.5676165,344.05,0.18,0.19,1887,1.05,10259.44,0.4
1581624321.2334242,342.98,0.18,0.19,1894,1.05,10259.45,0.26
1581624351.89115,344.99,0.18,0.2,1894,1.05,10258.01,-0.05
1581624382.2913938,347.88,0.18,0.2,1889,1.05,10252.29,-0.23
1581624412.844259,343.69,0.18,0.2,1885,1.05,10244.39,-0.02
1581624443.1986272,346.32,0.18,0.2,1888,1.05,10242.45,0.14
1581624473.2710655,346.46,0.18,0.2,1886,1.05,10241.75,0.3
1581624503.93443,345.79,0.18,0.19,1900,1.06,10243.63,-0.03
1581624537.0822315,344.26,0.18,0.17,1906,1.06,10238.41,0.5
1581624569.9924455,347.77,0.18,0.17,1910,1.06,10246.33,-0.5
1581624600.2611506,347,0.18,0.17,1916,1.06,10243.45,0.15
1581624631.1756442,346.33,0.18,0.17,1921,1.07,10243,0.5
1581624662.4510646,348.8,0.18,0.17,1922,1.07,10243,1
1581624692.9743204,347.81,0.18,0.17,1935,1.08,10245.75,-0.03
1581624723.7681758,346.57,0.18,0.17,1937,1.08,10236.5,0.53
1581624755.4921365,352.05,0.18,0.17,1944,1.08,10233.81,0.3
1581624786.249291,353.72,0.18,0.17,1955,1.09,10233.31,0
1581624816.968705,356.03,0.18,0.17,1947,1.08,10230.24,0.15
1581624847.2866113,357.48,0.18,0.17,1945,1.08,10236.69,0
1581624877.9358835,355.94,0.18,0.18,1947,1.08,10236.51,-0.12
1581624908.6936269,353.99,0.18,0.17,1941,1.08,10237.39,-0.2
1581624938.7300262,345.28,0.18,0.17,1937,1.08,10247.04,0.07
1581624968.929412,344.23,0.18,0.17,1934,1.07,10249.6,0.2
1581625000.6454988,343.88,0.18,0.17,1936,1.08,10249.87,0.8
1581625030.851955,343.13,0.18,0.17,1936,1.08,10243.1,0
1581625061.5910676,342.02,0.18,0.17,1926,1.07,10245.39,-0.16
1581625092.181238,338.35,0.18,0.17,1919,1.07,10247.81,0.2
1581625122.5454404,334.53,0.17,0.17,1913,1.06,10245.53,0.2
1581625154.5522976,332.85,0.18,0.17,1901,1.06,10240.26,-0.07
1581625184.9446986,332.3,0.17,0.16,1905,1.06,10241.83,0.6
1581625217.7426307,332.3,0.18,0.16,1897,1.06,10240.38,0.2
1581625249.1132286,331.61,0.17,0.16,1896,1.05,10240.43,0.4
1581625282.315244,330.17,0.17,0.16,1890,1.05,10240.43,0.8
1581625313.6490836,326.59,0.17,0.15,1897,1.05,10233.82,0.14
1581625343.6795466,321.29,0.17,0.15,1887,1.05,10233.48,-0.03
1581625374.6922028,319.03,0.17,0.15,1880,1.04,10233.69,0.4
1581625406.310517,320.82,0.17,0.15,1870,1.04,10233.51,-0.04
1581625437.9256582,321.06,0.17,0.15,1870,1.04,10233.45,0
1581625469.5923982,326.02,0.17,0.15,1881,1.05,10231.57,0.2
1581625500.4941635,322.2,0.17,0.15,1866,1.04,10229.83,-0.05
1581625530.7266057,322.45,0.17,0.15,1855,1.03,10229.58,-0.16
1581625560.8954027,319.2,0.17,0.15,1853,1.03,10229.57,-0.12
1581625591.327069,320.1,0.17,0.15,1848,1.03,10228.82,0.2
1581625621.3781905,320.74,0.17,0.15,1850,1.03,10227.36,0.06
1581625651.7020557,320.34,0.17,0.15,1844,1.02,10226.72,-0.9
1581625683.2271323,318.42,0.17,0.14,1835,1.02,10225.12,0.4
1581625713.3474815,318.5,0.17,0.14,1843,1.02,10225.1,0
1581625743.6588974,319.9,0.17,0.14,1841,1.02,10226.66,0.29
1581625774.1904953,318.55,0.17,0.14,1836,1.02,10226.67,0.2
1581625804.9723558,320.34,0.17,0.14,1835,1.02,10226.4,0.35
1581625835.2613478,315.25,0.18,0.14,1789,0.99,10219.96,-0.18
1581625866.7099059,309.66,0.18,0.14,1761,0.98,10218.22,0.29
1581625896.8830945,308.82,0.18,0.14,1759,0.98,10218.03,0.4
1581625926.9952788,306.3,0.17,0.14,1755,0.98,10217.51,1
1581625958.3663263,306.53,0.18,0.14,1749,0.97,10217.51,0.8
1581625989.1754847,302.94,0.17,0.14,1742,0.97,10215.6,-0.12
1581626020.0544071,298.76,0.17,0.14,1731,0.96,10215.61,-0.11
1581626050.9271424,294.94,0.17,0.14,1722,0.96,10211.3,0.7
1581626081.479316,294.39,0.17,0.14,1737,0.97,10212.89,-0.11
1581626112.0963812,294.84,0.17,0.14,1745,0.97,10211.32,0.23
1581626142.2259197,290.85,0.17,0.14,1748,0.97,10214.22,-0.07
1581626174.548605,287.3,0.17,0.14,1741,0.97,10212.81,-0.01
1581626214.612822,289.63,0.17,0.14,1747,0.97,10220,0
1581626247.312325,286.43,0.17,0.14,1735,0.97,10222.85,0.5
1581626277.7084634,288.38,0.17,0.14,1734,0.96,10221.52,0.6
1581626309.4006948,292.41,0.17,0.14,1716,0.95,10224.65,0.4
1581626340.3696156,287.31,0.17,0.14,1700,0.94,10225.67,0.6
1581626371.7805486,285.55,0.17,0.14,1702,0.95,10221.47,0.04
1581626403.324412,286.39,0.17,0.14,1701,0.95,10221.47,0.12
1581626435.007825,286.83,0.17,0.14,1690,0.94,10221.46,-0.91
1581626465.6416585,283.68,0.17,0.14,1687,0.94,10221.46,-0.03
1581626496.2830439,284,0.17,0.14,1686,0.94,10221.47,0
1581626526.386582,285.6,0.17,0.14,1690,0.94,10221.47,-0.03
1581626556.7157397,283.88,0.17,0.14,1689,0.94,10220.87,0.2
1581626588.9654675,284.9,0.17,0.14,1682,0.93,10219.98,0.08
1581626620.1512454,281.73,0.17,0.14,1692,0.94,10219.99,-0.6
1581626650.8330142,280.19,0.17,0.14,1687,0.94,10219.99,-0.12
1581626682.3978925,283.45,0.17,0.14,1693,0.94,10223.87,0
1581626714.284682,283.89,0.17,0.14,1679,0.93,10222.06,0.5
1581626747.9103942,286.97,0.17,0.14,1675,0.93,10221.57,0.21
1581626783.4348712,289.41,0.17,0.14,1681,0.93,10220.96,0.36
1581626814.5414045,289.02,0.17,0.14,1682,0.94,10216.38,0.1
1581626845.4583652,287.79,0.17,0.14,1680,0.93,10219.03,0.5
1581628733.105319,266.41,0.15,0.14,1720,0.96,10196.53,0.03
1581628763.4539034,266.21,0.16,0.14,1716,0.95,10199.76,0.02
1581628793.7428436,264.51,0.15,0.14,1729,0.96,10194.11,0.2
1581628823.9542272,268.17,0.15,0.14,1734,0.96,10186.77,0.27
1581628855.1761127,265.24,0.15,0.14,1741,0.97,10187.55,0.6
1581628886.5278292,269.59,0.15,0.14,1743,0.97,10189.78,0.5
1581628916.8570821,268.11,0.15,0.14,1742,0.97,10190,0.05
1581628947.2605367,266.97,0.15,0.14,1740,0.97,10180.11,0.38
1581628978.1133375,266.78,0.15,0.14,1748,0.97,10186.29,0.32
1581629008.3865762,267.45,0.15,0.14,1747,0.97,10184.16,-0.07
1581629038.543636,264.3,0.15,0.14,1740,0.97,10184.62,-0.04
1581629070.8380516,262.72,0.15,0.14,1752,0.98,10198.67,0.48
1581629101.2354016,259.46,0.15,0.14,1745,0.97,10201.08,-0.2
1581629131.448004,259.33,0.15,0.14,1744,0.97,10200.77,0.35
1581629164.3500597,261.8,0.15,0.14,1751,0.97,10201.42,0.17
1581629195.5839064,262.13,0.15,0.14,1747,0.97,10201.92,0
1581629226.4748077,260.17,0.15,0.14,1733,0.97,10200.55,-0.03
1581629256.7827568,258.24,0.15,0.14,1748,0.97,10199.77,0.28
1581629288.0490892,260.34,0.15,0.14,1753,0.97,10199.76,0.19
1581629318.727864,258.19,0.15,0.14,1749,0.97,10201,0.16
1581629349.1643288,259.13,0.15,0.14,1748,0.97,10201.98,0.5
1581629379.9418628,258.58,0.15,0.14,1738,0.97,10201.65,0
1581629410.0883656,254.41,0.15,0.14,1715,0.95,10201.09,-0.2
1581629441.3228335,251.62,0.15,0.14,1710,0.95,10200.01,-0.08
1581629473.3490753,252.37,0.15,0.14,1711,0.95,10200.01,-0.33
1581629503.949871,248.46,0.15,0.14,1708,0.95,10200.01,0.12
1581629534.8983376,255.73,0.15,0.14,1716,0.95,10201.51,1
1581629565.1501927,260.7,0.15,0.14,1705,0.95,10200.95,0.2
1581629596.4076095,259.35,0.15,0.14,1711,0.95,10198.01,-0.3
1581629628.5786905,255.36,0.15,0.14,1707,0.95,10198.65,-0.12
1581629659.6659057,255.81,0.15,0.14,1703,0.95,10198.01,0.15
1581629690.4025593,257.08,0.15,0.14,1714,0.95,10198,0.65
1581629721.057349,257.1,0.15,0.14,1706,0.95,10197.37,0.05
1581629752.4334407,258.99,0.15,0.14,1700,0.95,10193.86,0.6
1581629782.934134,255.32,0.15,0.14,1710,0.95,10189.31,-0.17
1581629814.5234323,255.88,0.15,0.14,1714,0.95,10188.11,-0.3
1581629844.665697,257.7,0.15,0.14,1698,0.94,10188.21,0.17
1581629878.760593,257.96,0.15,0.14,1694,0.94,10189.2,0.17
1581629909.240964,259.65,0.15,0.14,1698,0.94,10183.41,0.12
1581629939.5605905,267.43,0.16,0.14,1708,0.95,10178.91,0
1581629972.0926855,271.17,0.16,0.14,1707,0.95,10176.47,1
1581630003.8253384,273.37,0.16,0.14,1701,0.95,10176.47,1
1581630036.1307786,275.01,0.16,0.14,1708,0.95,10176.46,-0.3
1581630066.6853192,278.41,0.16,0.14,1710,0.95,10176.47,0.47
1581630097.2114065,276.97,0.16,0.14,1705,0.95,10176.61,0
1581630127.2403293,276.79,0.16,0.14,1705,0.95,10178.3,0.2
1581630158.888796,279.52,0.16,0.14,1703,0.95,10184.49,0.53
1581630189.3631759,280.32,0.16,0.14,1706,0.95,10184.49,0.25
1581630220.5163326,276.48,0.16,0.14,1706,0.95,10184.49,0.25
1581630250.6730387,281.39,0.16,0.14,1706,0.95,10184.49,1
1581630280.7966702,285.7,0.17,0.14,1709,0.95,10184.49,0.2
1581630313.1097686,290.54,0.17,0.14,1709,0.95,10184.48,0.45
1581630344.186792,287.16,0.17,0.14,1696,0.94,10184.49,0.3
1581630375.537504,285.98,0.17,0.14,1695,0.94,10187.07,0.25
1581630406.611555,281.69,0.17,0.14,1683,0.94,10188,0.5
1581630437.8141222,278.16,0.17,0.14,1682,0.93,10187.07,0.14
1581630469.7407062,273.83,0.16,0.14,1667,0.93,10184.02,0.24
1581630502.4861522,273.78,0.16,0.14,1663,0.92,10184.03,0.03
1581630532.9572098,280.91,0.17,0.14,1677,0.93,10178.91,0.5
1581630563.0060234,277.71,0.17,0.14,1678,0.93,10181.21,0.12
1581630593.4611368,280.7,0.17,0.14,1680,0.93,10181.21,-0.3
1581630623.7393758,280.63,0.17,0.14,1681,0.93,10186.56,0.54
1581630653.8832557,284.29,0.17,0.14,1672,0.93,10186.55,0.2
1581630685.0862803,282.26,0.17,0.14,1668,0.93,10192.59,-0.17
1581630715.2689996,282.87,0.17,0.14,1674,0.93,10188.38,-0.5
1581630745.5306141,283.93,0.17,0.14,1671,0.93,10188.38,0.12
1581630775.9156108,284.4,0.17,0.14,1659,0.92,10188.11,0.03
1581630806.6908178,286.05,0.17,0.14,1666,0.93,10179.76,0.05
1581630836.8557465,284.9,0.17,0.14,1659,0.92,10180.06,0.2
1581630868.207391,285.22,0.17,0.15,1646,0.92,10179.76,0.33
1581630898.4204173,287.41,0.17,0.15,1655,0.92,10181,0.4
1581630929.1328921,289.93,0.18,0.15,1651,0.92,10181,-0.2
1581630960.0668018,290.46,0.18,0.15,1647,0.92,10179,-0.25
1581630990.4813528,290.78,0.18,0.15,1656,0.92,10179.19,0.7
1581631020.6875236,293.2,0.18,0.15,1664,0.92,10177.69,0.1
1581631055.118775,295.56,0.18,0.16,1651,0.92,10180.99,0.12
1581631087.553641,289.82,0.18,0.15,1638,0.91,10181,0.17
1581631118.4814138,287.77,0.18,0.15,1638,0.91,10180.19,0.57
1581631149.5034401,285.91,0.17,0.15,1636,0.91,10181,-0.25
1581631179.5196717,285.62,0.17,0.15,1635,0.91,10181,-0.17
1581631209.5627038,286.33,0.17,0.15,1665,0.93,10180.99,0
1581631241.0878077,286.95,0.17,0.15,1662,0.92,10180.04,0.44
1581631271.15364,285.53,0.17,0.14,1657,0.92,10178.71,0.1
1581631301.376151,289.03,0.17,0.15,1658,0.92,10178.02,-0.03
1581631332.881762,289.15,0.18,0.15,1652,0.92,10178.02,0.47
1581631364.536052,289.8,0.17,0.15,1667,0.93,10178.01,0.35
1581631395.841157,292.17,0.17,0.15,1671,0.93,10178.01,0.5
1581631425.8807123,296.78,0.18,0.15,1677,0.93,10178.01,0.34
1581631457.977601,296.71,0.18,0.15,1682,0.93,10178.01,0.21
1581631489.7733397,298.07,0.18,0.16,1672,0.93,10177.5,0.27
1581631520.178495,298.4,0.18,0.16,1679,0.93,10177.5,-0.7
1581631551.1132004,296.32,0.18,0.16,1682,0.93,10178.02,0.4
1581631581.7670345,298.67,0.18,0.17,1678,0.93,10181,0.2
1581631612.192,301.07,0.18,0.17,1687,0.94,10180.99,-0.3
1581631642.5194046,302.55,0.18,0.17,1698,0.94,10186.92,0.5
1581631673.1481283,306.94,0.18,0.17,1699,0.95,10196.53,0.5
1581631707.1112556,308.98,0.18,0.17,1707,0.95,10208.42,-0.3
1581631737.7510266,302.25,0.18,0.17,1695,0.94,10204.35,0
1581631767.9113915,298.31,0.18,0.17,1687,0.94,10203.28,0.1
1581631798.5302866,299.72,0.18,0.17,1691,0.94,10203.34,0.44
1581631829.9756944,297.85,0.18,0.17,1693,0.94,10203.01,-0.3
1581631860.4645195,299.69,0.18,0.17,1690,0.94,10203.01,0.07
1581631890.7707474,302.98,0.18,0.17,1695,0.94,10203.01,0
1581631921.9042573,305.14,0.18,0.17,1694,0.94,10201.28,0.03
1581631953.188811,312.01,0.18,0.17,1705,0.95,10202.86,-0.02
1581631986.637996,311.55,0.18,0.17,1698,0.94,10201.21,0.36
1581632017.6812735,315.57,0.19,0.18,1705,0.95,10191.28,0.3
1581632048.887678,311.66,0.18,0.18,1696,0.94,10192.39,0
1581632079.4103794,307.71,0.18,0.17,1695,0.94,10194.55,1
1581632110.5446515,304.81,0.18,0.17,1689,0.94,10193.86,0.3
1581632143.1410725,306.02,0.18,0.17,1691,0.94,10195.58,-0.1
1581632174.7967107,307.78,0.18,0.17,1695,0.94,10197.08,0.8
1581632205.2894692,308.92,0.18,0.17,1695,0.94,10195.27,0
1581632236.2690809,308.99,0.18,0.17,1688,0.94,10195.15,0
1581632267.0219789,307.29,0.18,0.17,1685,0.94,10195.84,0.5
1581632297.2235155,303.37,0.18,0.17,1690,0.94,10193.74,0.14
1581632327.6886408,300.24,0.18,0.17,1676,0.93,10197.42,-0.07
1581632359.1895657,299.94,0.18,0.17,1685,0.94,10195.22,0.03
1581632389.6592698,300.82,0.18,0.17,1683,0.94,10197,0.1
1581632419.6949537,301.42,0.18,0.17,1677,0.93,10197.97,0.12
1581632451.266978,301.96,0.18,0.17,1682,0.94,10199.87,0.33
1581632483.3192937,297.95,0.18,0.17,1678,0.93,10200,-0.3
1581632515.5983841,296.8,0.18,0.17,1671,0.93,10200,0.47
1581632546.5247254,296.36,0.18,0.17,1676,0.93,10200,0.75
1581632577.8461535,299.79,0.18,0.17,1687,0.94,10200,0.35
1581632609.0273302,305.4,0.18,0.17,1706,0.95,10200,0.14
1581632639.1134694,310.46,0.18,0.18,1722,0.96,10200,0.25
1581632670.8241646,314.5,0.18,0.19,1737,0.97,10200,0.25
1581632701.9133272,315.87,0.18,0.2,1735,0.96,10200,0.2
1581632732.6374936,321.96,0.18,0.2,1750,0.97,10203.18,0.25
1581632762.9324453,322.96,0.18,0.2,1753,0.98,10203.42,0.25
1581632793.0928233,321.52,0.18,0.2,1761,0.98,10203.42,-0.12
1581632823.1382055,322.28,0.18,0.2,1772,0.98,10207.5,0.25
1581632854.1985686,323.99,0.18,0.2,1784,0.99,10207.5,0.5
1581632884.955649,323.82,0.18,0.2,1776,0.99,10210.5,0.2
1581632915.4565883,325.68,0.18,0.2,1776,0.99,10211.82,0.02
1581632946.1735299,327.29,0.18,0.2,1787,0.99,10212.66,0.35
1581632976.670492,329.03,0.18,0.2,1801,1,10214.74,0.14
1581633006.6998367,331.04,0.18,0.2,1802,1,10216.49,0.6
1581633037.716574,325.9,0.18,0.2,1766,0.98,10215.02,0.25
1581633068.2716568,329.04,0.19,0.2,1768,0.98,10214.74,0.12
1581633098.4470654,333.17,0.19,0.2,1776,0.99,10216.48,0.14
1581633128.8608859,337.25,0.19,0.2,1778,0.99,10216.36,0
1581633159.3171382,338.63,0.19,0.2,1771,0.98,10216.51,0.47
1581633189.3955843,341.58,0.19,0.2,1778,0.99,10216.36,0.2
1581633219.5007193,338.76,0.19,0.2,1772,0.98,10216.51,-0.07
